NGCT,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,70,507,346,524,361,572,412,631,464,0,0,0,0,0,0,0,0
NGCT,19,71,503,340,520,359,576,420,621,459,0,0,0,0,0,0,0,0
NGCT,19,72,511,339,528,355,587,402,646,449,0,0,0,0,0,0,0,0
NGCT,19,73,506,337,523,356,612,390,651,433,0,0,0,0,578,430,613,454
NGCT,19,74,496,339,517,355,617,364,659,428,0,0,0,0,0,0,0,0
NGCT,19,75,485,336,517,350,622,365,661,415,578,460,595,469,0,0,0,0
NGCT,19,76,498,336,521,357,631,375,663,403,580,458,615,476,0,0,0,0
NGCT,19,77,495,338,526,355,641,344,658,369,577,449,637,477,0,0,0,0
NGCT,19,78,512,336,542,363,640,344,663,362,588,449,620,479,0,0,0,0
NGCT,19,79,508,334,532,354,643,344,667,359,581,459,602,488,0,0,0,0
NGCT,19,80,510,340,533,358,647,342,678,358,0,0,0,0,0,0,0,0
NGCT,19,81,511,333,531,353,656,327,680,355,0,0,0,0,0,0,0,0
NGCT,19,82,527,348,549,367,659,331,678,346,0,0,0,0,0,0,0,0
NGCT,19,83,0,0,0,0,662,322,673,343,0,0,0,0,0,0,0,0
NGCT,19,84,522,356,540,368,658,315,679,344,0,0,0,0,0,0,0,0
NGCT,19,85,0,0,0,0,656,314,680,341,0,0,0,0,0,0,0,0
NGCT,19,86,659,305,676,330,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,87,0,0,0,0,658,304,675,322,0,0,0,0,0,0,0,0
NGCT,19,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,19,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,20,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
